timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
07/06/2024 12:54,0,39,701,49900,5,590,222600,0,0,16107,0
07/06/2024 12:55,0,39,702,49900,5,580,222600,1,12,16119,0
07/06/2024 12:57,0,40,702,49900,5,570,222800,0,0,16119,0
07/06/2024 12:58,0,40,702,49900,5,570,224000,0,0,16119,0
07/06/2024 13:00,0,40,702,49900,5,570,224000,0,0,16119,0
07/06/2024 13:01,0,40,702,49900,5,570,224000,0,0,16119,0
07/06/2024 13:03,0,40,702,49900,5,570,223900,0,0,16119,0
07/06/2024 13:04,0,40,702,49900,5,570,222800,0,0,16119,0
07/06/2024 13:06,0,40,702,50000,5,570,223900,0,0,16119,0
07/06/2024 13:07,0,40,702,49900,5,570,223900,0,0,16119,0
07/06/2024 13:09,0,40,703,49900,5,570,223800,1,12,16131,0
07/06/2024 13:10,0,40,703,49900,5,560,223900,0,0,16131,0
07/06/2024 13:12,0,40,703,49900,5,570,223900,0,0,16131,0
07/06/2024 13:13,0,39,703,49900,5,590,222700,0,0,16131,0
07/06/2024 13:15,0,40,703,49900,5,570,223800,0,0,16131,0
07/06/2024 13:16,0,40,703,49900,5,570,223900,0,0,16131,0
07/06/2024 13:18,0,40,703,49900,5,570,223900,0,0,16131,0
07/06/2024 13:19,0,40,704,49900,5,570,223700,1,12,16143,0
07/06/2024 13:21,0,40,704,49900,5,570,222700,0,0,16143,0
07/06/2024 13:22,0,40,704,50000,5,570,223900,0,0,16143,0
07/06/2024 13:24,0,40,704,49900,5,570,223900,0,0,16143,0
07/06/2024 13:25,0,40,704,49900,5,570,223900,0,0,16143,0
07/06/2024 13:27,0,40,704,50000,5,570,223900,0,0,16143,0
07/06/2024 13:28,0,40,704,49900,5,570,223900,0,0,16143,0
07/06/2024 13:30,0,40,704,49900,5,570,223900,0,0,16143,0
07/06/2024 13:31,0,40,704,49900,5,570,223900,0,0,16143,0
07/06/2024 13:33,0,40,705,49900,5,560,223900,1,12,16155,0
07/06/2024 13:34,0,40,705,49900,5,570,223900,0,0,16155,0
07/06/2024 13:36,0,40,705,49900,5,570,223900,0,0,16155,0
07/06/2024 13:37,0,40,705,49900,5,570,223900,0,0,16155,0
07/06/2024 13:39,0,40,705,49900,5,570,223900,0,0,16155,0
07/06/2024 13:40,0,40,705,49900,5,570,223900,0,0,16155,0
07/06/2024 13:42,0,39,705,49900,5,590,222600,0,0,16155,0
07/06/2024 13:43,0,39,705,49900,5,590,222700,0,0,16155,0
07/06/2024 13:45,0,40,706,49900,5,570,222700,1,12,16167,0
07/06/2024 13:46,0,39,706,50000,5,590,222700,0,0,16167,0
07/06/2024 13:48,0,40,706,49900,5,570,224000,0,0,16167,0
07/06/2024 13:49,0,40,706,49900,5,570,222800,0,0,16167,0
07/06/2024 13:51,0,40,706,49900,5,570,222800,0,0,16167,0
07/06/2024 13:52,0,40,706,49900,5,570,222800,0,0,16167,0
07/06/2024 13:54,0,40,706,49900,5,570,222800,0,0,16167,0
07/06/2024 13:55,0,40,706,49900,5,560,222800,0,0,16167,0
07/06/2024 13:57,0,40,707,50000,5,560,222800,1,12,16179,0
07/06/2024 13:58,0,40,707,49900,5,570,223900,0,0,16179,0
07/06/2024 14:00,0,40,707,49900,5,570,222800,0,0,16179,0
07/06/2024 14:01,0,40,707,49900,5,570,223900,0,0,16179,0
07/06/2024 14:03,0,40,707,49900,5,570,223800,0,0,16179,0
07/06/2024 14:04,0,40,707,49900,5,570,223800,0,0,16179,0
07/06/2024 14:06,0,40,707,49900,5,570,223900,0,0,16179,0
07/06/2024 14:07,0,40,707,49900,5,570,222800,0,0,16179,0
07/06/2024 14:09,0,40,708,49900,5,570,223900,1,12,16191,0
07/06/2024 14:25,0,41,708,49900,5,580,224000,0,0,16191,0
07/06/2024 14:27,0,41,708,49900,5,570,223900,0,0,16191,0
07/06/2024 14:28,0,40,708,49900,5,580,223900,0,0,16191,0
07/06/2024 14:30,0,40,708,49900,5,570,223900,0,0,16191,0
07/06/2024 14:31,0,40,708,49900,5,580,223900,0,0,16191,0
07/06/2024 14:33,0,40,708,49900,5,570,223900,0,0,16191,0
07/06/2024 14:34,0,40,708,49900,5,570,223800,0,0,16191,0
07/06/2024 14:36,0,40,708,50000,5,570,223900,0,0,16191,0
07/06/2024 14:37,0,40,709,50000,5,570,223900,1,12,16203,0
07/06/2024 14:39,0,40,709,49900,5,570,223900,0,0,16203,0
07/06/2024 14:40,0,40,709,49900,5,570,223900,0,0,16203,0
07/06/2024 14:42,0,40,709,49900,5,570,223900,0,0,16203,0
07/06/2024 14:43,0,40,709,49900,5,570,223900,0,0,16203,0
07/06/2024 14:45,0,40,709,49900,5,570,223900,0,0,16203,0
07/06/2024 14:46,0,40,709,49900,5,560,223900,0,0,16203,0
07/06/2024 14:48,0,40,710,49900,5,570,223900,1,12,16215,0
07/06/2024 14:49,0,40,710,49900,5,570,223900,0,0,16215,0
07/06/2024 14:51,0,40,710,50000,5,570,223900,0,0,16215,0
07/06/2024 14:52,0,40,710,49900,5,560,223900,0,0,16215,0
07/06/2024 14:54,0,40,710,49900,5,570,224100,0,0,16215,0
07/06/2024 14:55,0,40,710,49900,5,570,224100,0,0,16215,0
07/06/2024 14:57,0,40,710,49900,5,570,224100,0,0,16215,0
07/06/2024 14:58,0,40,710,49900,5,570,224000,0,0,16215,0
07/06/2024 15:00,0,40,711,49900,5,570,224100,1,12,16227,0
07/06/2024 15:01,0,40,711,49900,5,570,224100,0,0,16227,0
07/06/2024 15:03,0,40,711,49900,5,570,224100,0,0,16227,0
07/06/2024 15:04,0,40,711,49900,5,570,224100,0,0,16227,0
07/06/2024 15:06,0,40,711,50000,5,570,224000,0,0,16227,0
08/06/2024 01:27,0,40,711,49900,5,580,222700,0,0,16227,0
08/06/2024 01:28,0,39,711,49900,5,590,222700,0,0,16227,0
08/06/2024 02:03,0,40,711,49900,5,580,222900,0,0,16227,0
08/06/2024 02:04,0,40,712,50000,5,570,222900,1,12,16239,0
08/06/2024 02:06,0,40,712,49900,5,570,224100,0,0,16239,0
08/06/2024 02:07,0,40,712,49900,5,570,224100,0,0,16239,0
08/06/2024 02:09,0,40,712,49900,5,570,224100,0,0,16239,0
08/06/2024 02:10,0,40,712,49900,5,570,224100,0,0,16239,0
08/06/2024 02:12,0,40,712,50000,5,570,224100,0,0,16239,0
08/06/2024 02:13,0,40,712,49900,5,560,224100,0,0,16239,0
08/06/2024 02:15,0,40,712,49900,5,560,224000,0,0,16239,0
08/06/2024 02:16,0,40,713,49900,5,570,224000,1,12,16251,0
08/06/2024 02:18,0,40,713,49900,5,560,224000,0,0,16251,0
08/06/2024 02:19,0,40,713,49900,5,570,224000,0,0,16251,0
08/06/2024 02:21,0,40,713,50000,5,560,224000,0,0,16251,0
08/06/2024 02:22,0,39,713,50000,5,570,223000,0,0,16251,0
08/06/2024 02:24,0,39,713,49900,5,590,223000,0,0,16251,0
08/06/2024 02:25,0,39,713,49900,5,580,222900,0,0,16251,0
08/06/2024 02:27,0,39,713,49900,5,590,222900,0,0,16251,0
08/06/2024 02:28,0,39,714,49900,5,570,223000,1,12,16263,0
08/06/2024 02:30,0,39,714,49900,5,590,222900,0,0,16263,0
08/06/2024 02:31,0,39,714,50000,5,580,222900,0,0,16263,0
08/06/2024 02:33,0,39,714,49900,5,580,222900,0,0,16263,0
08/06/2024 02:34,0,39,714,49900,5,580,222900,0,0,16263,0
08/06/2024 02:36,0,39,714,49900,5,580,222900,0,0,16263,0
08/06/2024 03:43,0,40,714,50000,5,580,223100,0,0,16263,0
08/06/2024 03:45,0,40,714,50000,5,580,223000,0,0,16263,0
08/06/2024 03:46,0,40,714,49900,5,570,223000,0,0,16263,0
08/06/2024 03:48,0,40,715,49900,5,570,223100,1,12,16275,0
08/06/2024 03:49,0,40,715,49900,5,570,223000,0,0,16275,0
08/06/2024 03:51,0,40,715,49900,5,570,223000,0,0,16275,0
08/06/2024 03:52,0,40,715,49900,5,560,223000,0,0,16275,0
08/06/2024 03:54,0,39,715,49900,5,580,222900,0,0,16275,0
08/06/2024 03:55,0,39,715,50000,5,590,222900,0,0,16275,0
08/06/2024 03:57,0,39,715,50000,5,580,222900,0,0,16275,0
08/06/2024 03:58,0,40,715,50000,5,570,222900,0,0,16275,0
08/06/2024 04:00,0,39,716,50000,5,580,222900,1,12,16287,0
08/06/2024 04:01,0,39,716,50000,5,580,222900,0,0,16287,0
08/06/2024 04:03,0,39,716,49900,5,580,222900,0,0,16287,0
08/06/2024 04:04,0,39,716,49900,5,580,222800,0,0,16287,0
08/06/2024 04:06,0,39,716,49900,5,580,222900,0,0,16287,0
08/06/2024 04:07,0,39,716,49900,5,580,222900,0,0,16287,0
08/06/2024 04:09,0,39,716,49900,5,580,222900,0,0,16287,0
08/06/2024 04:10,0,39,716,49900,5,580,222900,0,0,16287,0
08/06/2024 04:12,0,39,717,49900,5,580,222900,1,12,16299,0
08/06/2024 04:13,0,39,717,50000,5,580,222900,0,0,16299,0
08/06/2024 04:15,0,39,717,50000,5,580,222900,0,0,16299,0
08/06/2024 04:16,0,39,717,50000,5,580,222900,0,0,16299,0
08/06/2024 04:18,0,39,717,49900,5,580,222900,0,0,16299,0
08/06/2024 04:19,0,39,717,49900,5,580,222900,0,0,16299,0
08/06/2024 04:21,0,39,717,49900,5,570,223000,0,0,16299,0
08/06/2024 04:22,0,40,717,49900,5,560,222900,0,0,16299,0
08/06/2024 04:24,0,40,718,49900,5,570,224200,1,12,16311,0
08/06/2024 04:25,0,39,718,49900,5,570,224200,0,0,16311,0
08/06/2024 04:27,0,40,718,49900,5,560,224200,0,0,16311,0
08/06/2024 04:28,0,39,718,49900,5,570,223000,0,0,16311,0
08/06/2024 04:30,0,40,718,50000,5,560,224100,0,0,16311,0
08/06/2024 04:31,0,40,718,49900,5,560,224100,0,0,16311,0
08/06/2024 04:33,0,39,718,50000,5,570,224100,0,0,16311,0
08/06/2024 04:34,0,40,718,49900,5,560,224100,0,0,16311,0
08/06/2024 04:36,0,39,719,49900,5,580,222900,1,12,16323,0
08/06/2024 04:37,0,40,719,49900,5,560,224100,0,0,16323,0
08/06/2024 04:39,0,40,719,49900,5,570,224000,0,0,16323,0
08/06/2024 04:40,0,40,719,49900,5,560,224100,0,0,16323,0
08/06/2024 04:42,0,40,719,49900,5,560,224100,0,0,16323,0
08/06/2024 04:43,0,39,719,50000,5,580,222900,0,0,16323,0
08/06/2024 04:45,0,39,719,50000,5,570,224100,0,0,16323,0
08/06/2024 04:46,0,39,719,49900,5,570,224100,0,0,16323,0
08/06/2024 04:48,0,39,720,50000,5,570,224100,1,12,16335,0
08/06/2024 04:49,0,40,720,49900,5,570,224100,0,0,16335,0
08/06/2024 04:51,0,39,720,49900,5,580,222900,0,0,16335,0
08/06/2024 04:52,0,39,720,50000,5,570,224000,0,0,16335,0
08/06/2024 04:54,0,39,720,49900,5,570,224100,0,0,16335,0
08/06/2024 04:55,0,40,720,50000,5,560,223400,0,0,16335,0
08/06/2024 04:57,0,40,720,49900,5,560,224100,0,0,16335,0
08/06/2024 04:58,0,39,720,49900,5,580,222800,0,0,16335,0
08/06/2024 05:00,0,39,721,49900,5,570,224100,1,12,16347,0
08/06/2024 05:01,0,40,721,49900,5,570,224000,0,0,16347,0
08/06/2024 05:03,0,40,721,49900,5,560,223800,0,0,16347,0
08/06/2024 05:04,0,39,721,50000,5,570,224000,0,0,16347,0
08/06/2024 05:06,0,39,721,49900,5,580,222900,0,0,16347,0
08/06/2024 05:07,0,39,721,49900,5,570,224000,0,0,16347,0
08/06/2024 05:09,0,40,721,49900,5,570,224000,0,0,16347,0
08/06/2024 05:10,0,40,721,49900,5,570,223300,0,0,16347,0
08/06/2024 05:12,0,40,722,49900,5,560,224100,1,12,16359,0
08/06/2024 05:13,0,39,722,49900,5,570,223400,0,0,16359,0
08/06/2024 05:15,0,39,722,50000,5,570,224000,0,0,16359,0
08/06/2024 05:48,0,41,722,49900,5,580,224100,0,0,16359,0
08/06/2024 05:49,0,39,722,49900,5,590,222800,0,0,16359,0
08/06/2024 05:51,0,40,722,49900,5,570,222900,0,0,16359,0
08/06/2024 05:52,0,40,722,49900,5,570,224100,0,0,16359,0
08/06/2024 05:54,0,40,722,49900,5,570,222900,0,0,16359,0
08/06/2024 05:55,0,40,722,50000,5,570,222900,0,0,16359,0
08/06/2024 05:57,0,39,723,50000,5,590,222900,1,12,16371,0
08/06/2024 05:58,0,40,723,50000,5,570,224100,0,0,16371,0
08/06/2024 06:00,0,40,723,49900,5,570,224100,0,0,16371,0
08/06/2024 06:01,0,39,723,49900,5,580,222800,0,0,16371,0
08/06/2024 06:03,0,39,723,49900,5,580,222800,0,0,16371,0
08/06/2024 06:04,0,40,723,49900,5,560,222900,0,0,16371,0
08/06/2024 06:06,0,40,723,49900,5,560,224100,0,0,16371,0
08/06/2024 06:07,0,40,723,50000,5,560,223200,0,0,16371,0
08/06/2024 06:09,0,39,724,49900,5,590,222900,1,12,16383,0
08/06/2024 06:10,0,39,724,49900,5,570,224100,0,0,16383,0
08/06/2024 06:12,0,39,724,49900,5,570,224100,0,0,16383,0
08/06/2024 06:13,0,39,724,49900,5,570,224100,0,0,16383,0
08/06/2024 06:15,0,40,724,49900,5,560,224000,0,0,16383,0
08/06/2024 06:16,0,40,724,49900,5,570,222800,0,0,16383,0
08/06/2024 06:18,0,39,724,50000,5,580,224000,0,0,16383,0
08/06/2024 06:19,0,40,725,49900,5,570,224000,1,12,16395,0
08/06/2024 06:21,0,40,725,49900,5,560,224000,0,0,16395,0
08/06/2024 06:22,0,39,725,49900,5,580,224000,0,0,16395,0
08/06/2024 06:24,0,39,725,49900,5,580,222900,0,0,16395,0
08/06/2024 06:25,0,40,725,49900,5,560,224000,0,0,16395,0
08/06/2024 06:27,0,40,725,50000,5,560,224000,0,0,16395,0
08/06/2024 06:28,0,40,725,50000,5,560,223800,0,0,16395,0
08/06/2024 06:30,0,40,725,49900,5,560,224000,0,0,16395,0
08/06/2024 06:31,0,39,725,49900,5,580,222900,0,0,16395,0
08/06/2024 06:33,0,40,726,49900,5,570,224000,1,12,16407,0
08/06/2024 06:34,0,40,726,49900,5,560,223900,0,0,16407,0
08/06/2024 06:36,0,40,726,49900,5,570,224000,0,0,16407,0
08/06/2024 06:37,0,40,726,49900,5,560,224000,0,0,16407,0
08/06/2024 06:39,0,39,726,49900,5,580,222900,0,0,16407,0
08/06/2024 06:40,0,40,726,50000,5,570,224000,0,0,16407,0
08/06/2024 06:42,0,39,726,49900,5,570,224000,0,0,16407,0
08/06/2024 06:43,0,40,727,50000,5,560,224000,1,12,16419,0
08/06/2024 06:45,0,40,727,49900,5,570,224000,0,0,16419,0
08/06/2024 06:46,0,39,727,49900,5,580,222800,0,0,16419,0
08/06/2024 06:48,0,39,727,49900,5,570,224000,0,0,16419,0
08/06/2024 06:49,0,40,727,49900,5,560,224000,0,0,16419,0
08/06/2024 06:51,0,40,727,49900,5,560,223800,0,0,16419,0
08/06/2024 06:52,0,40,727,50000,5,560,224000,0,0,16419,0
08/06/2024 06:54,0,40,727,49900,5,570,222900,0,0,16419,0
08/06/2024 06:55,0,40,728,49900,5,570,224000,1,12,16431,0
08/06/2024 06:57,0,40,728,50000,5,560,224000,0,0,16431,0
08/06/2024 11:45,0,41,728,49900,5,580,224600,0,0,16431,0
08/06/2024 11:46,0,41,728,49900,5,560,224600,0,0,16431,0
08/06/2024 11:48,0,40,728,50000,5,580,224600,0,0,16431,0
08/06/2024 11:49,0,40,728,49900,5,580,224600,0,0,16431,0
08/06/2024 11:51,0,40,728,49900,5,570,224600,0,0,16431,0
08/06/2024 11:52,0,40,728,49900,5,570,224600,0,0,16431,0
08/06/2024 11:54,0,40,729,49900,5,570,224600,1,12,16443,0
08/06/2024 11:55,0,40,729,49900,5,570,224600,0,0,16443,0
08/06/2024 11:57,0,40,729,50000,5,570,224600,0,0,16443,0
08/06/2024 11:58,0,40,729,49900,5,570,224600,0,0,16443,0
08/06/2024 12:00,0,40,729,49900,5,570,224600,0,0,16443,0
08/06/2024 12:01,0,40,729,49900,5,570,224600,0,0,16443,0
08/06/2024 12:03,0,40,729,49900,5,570,224600,0,0,16443,0
08/06/2024 12:04,0,40,729,50000,5,570,224500,0,0,16443,0
08/06/2024 12:06,0,40,729,50000,5,570,224100,0,0,16443,0
08/06/2024 12:07,0,40,730,49900,5,570,224100,1,12,16455,0
08/06/2024 12:09,0,40,730,49900,5,570,224100,0,0,16455,0
08/06/2024 12:10,0,40,730,50000,5,570,224100,0,0,16455,0
08/06/2024 12:12,0,40,730,49900,5,570,224100,0,0,16455,0
08/06/2024 12:13,0,39,730,49900,5,580,222700,0,0,16455,0
08/06/2024 12:15,0,39,730,49900,5,580,222700,0,0,16455,0
08/06/2024 12:43,0,40,730,49900,5,580,222900,0,0,16455,0
08/06/2024 12:45,0,40,730,49900,5,580,224100,0,0,16455,0
08/06/2024 12:46,0,40,731,49900,5,580,224100,1,12,16467,0
08/06/2024 12:48,0,40,731,50000,5,580,224100,0,0,16467,0
08/06/2024 12:49,0,40,731,49900,5,570,223800,0,0,16467,0
08/06/2024 12:51,0,40,731,49900,5,570,222900,0,0,16467,0
08/06/2024 12:52,0,40,731,50000,5,570,222900,0,0,16467,0
08/06/2024 12:54,0,40,731,49900,5,570,222900,0,0,16467,0
08/06/2024 12:55,0,40,731,49900,5,570,222900,0,0,16467,0
08/06/2024 12:57,0,39,731,49900,5,580,222800,0,0,16467,0
08/06/2024 12:58,0,39,731,49900,5,590,222800,0,0,16467,0
08/06/2024 13:00,0,39,732,49900,5,590,222800,1,12,16479,0
08/06/2024 13:01,0,39,732,49900,5,590,222800,0,0,16479,0
08/06/2024 13:03,0,39,732,49900,5,590,222800,0,0,16479,0
08/06/2024 13:04,0,40,732,49900,5,570,222800,0,0,16479,0
08/06/2024 13:06,0,40,732,49900,5,570,222800,0,0,16479,0
08/06/2024 13:07,0,39,732,49900,5,590,222800,0,0,16479,0
08/06/2024 13:09,0,40,732,49900,5,570,222800,0,0,16479,0
08/06/2024 13:10,0,39,733,49900,5,590,222800,1,12,16491,0
08/06/2024 13:12,0,40,733,49900,5,570,222800,0,0,16491,0
08/06/2024 13:13,0,39,733,49900,5,590,222800,0,0,16491,0
08/06/2024 13:15,0,40,733,49900,5,570,222800,0,0,16491,0
08/06/2024 13:16,0,40,733,49900,5,570,222800,0,0,16491,0
08/06/2024 13:18,0,39,733,49900,5,590,222800,0,0,16491,0
08/06/2024 13:19,0,40,733,49900,5,570,222800,0,0,16491,0
08/06/2024 13:21,0,40,733,50000,5,570,222800,0,0,16491,0
08/06/2024 13:22,0,40,734,50000,5,570,222800,1,12,16503,0
08/06/2024 13:24,0,39,734,49900,5,590,222800,0,0,16503,0
08/06/2024 13:25,0,40,734,49900,5,570,222800,0,0,16503,0
08/06/2024 13:27,0,40,734,49900,5,570,222800,0,0,16503,0
08/06/2024 13:28,0,40,734,49900,5,570,222800,0,0,16503,0
08/06/2024 13:30,0,39,734,49900,5,590,222800,0,0,16503,0
08/06/2024 13:31,0,39,734,49900,5,590,222800,0,0,16503,0
08/06/2024 13:33,0,40,734,49900,5,570,222800,0,0,16503,0
08/06/2024 13:34,0,40,735,49900,5,560,222900,1,12,16515,0
08/06/2024 13:36,0,40,735,50000,5,580,222900,0,0,16515,0
08/06/2024 13:37,0,40,735,50000,5,570,222900,0,0,16515,0
08/06/2024 13:39,0,40,735,50000,5,570,222900,0,0,16515,0
08/06/2024 13:40,0,40,735,50000,5,570,222900,0,0,16515,0
08/06/2024 13:42,0,40,735,50000,5,570,222900,0,0,16515,0
08/06/2024 13:43,0,40,735,49900,5,570,224100,0,0,16515,0
08/06/2024 13:45,0,40,735,49900,5,570,224100,0,0,16515,0
08/06/2024 13:46,0,40,736,49900,5,570,224100,1,12,16527,0
08/06/2024 13:48,0,40,736,49900,5,570,224000,0,0,16527,0
08/06/2024 13:49,0,40,736,50000,5,570,223000,0,0,16527,0
08/06/2024 13:51,0,40,736,49900,5,570,224000,0,0,16527,0
08/06/2024 13:52,0,40,736,49900,5,570,224000,0,0,16527,0
08/06/2024 13:54,0,40,736,49900,5,570,224000,0,0,16527,0
08/06/2024 13:55,0,40,736,49900,5,570,224000,0,0,16527,0
08/06/2024 13:57,0,40,737,50000,5,570,222800,1,12,16539,0
08/06/2024 13:58,0,40,737,50000,5,570,224000,0,0,16539,0
08/06/2024 14:00,0,40,737,50000,5,570,223800,0,0,16539,0
08/06/2024 14:01,0,40,737,50000,5,570,223900,0,0,16539,0
08/06/2024 14:03,0,40,737,50000,5,570,223900,0,0,16539,0
08/06/2024 14:04,0,40,737,49900,5,570,223900,0,0,16539,0
08/06/2024 14:06,0,40,737,49900,5,570,222900,0,0,16539,0
08/06/2024 14:07,0,40,737,49900,5,570,223800,0,0,16539,0
08/06/2024 14:09,0,40,737,50000,5,570,223500,0,0,16539,0
08/06/2024 14:10,0,40,738,49900,5,570,224000,1,12,16551,0
08/06/2024 14:12,0,40,738,50000,5,570,223900,0,0,16551,0
08/06/2024 14:13,0,40,738,49900,5,570,223900,0,0,16551,0
08/06/2024 14:15,0,39,738,49900,5,590,222500,0,0,16551,0
08/06/2024 14:16,0,40,738,49900,5,570,222800,0,0,16551,0
08/06/2024 14:18,0,40,738,49900,5,570,222800,0,0,16551,0
08/06/2024 14:19,0,40,738,50000,5,570,222800,0,0,16551,0
08/06/2024 14:21,0,40,739,49900,5,570,222700,1,12,16563,0
08/06/2024 14:22,0,40,739,49900,5,570,222900,0,0,16563,0
08/06/2024 14:24,0,40,739,49900,5,570,224000,0,0,16563,0
08/06/2024 14:25,0,40,739,49900,5,570,222800,0,0,16563,0
08/06/2024 14:27,0,39,739,49900,5,580,222800,0,0,16563,0
08/06/2024 14:28,0,40,739,49900,5,570,222800,0,0,16563,0
08/06/2024 14:30,0,40,739,49900,5,570,224000,0,0,16563,0
08/06/2024 14:31,0,40,739,49900,5,570,224000,0,0,16563,0
08/06/2024 14:33,0,40,739,49900,5,570,224000,0,0,16563,0
08/06/2024 14:34,0,40,740,49900,5,560,223900,1,12,16575,0
08/06/2024 14:48,0,41,740,50000,5,580,224100,0,0,16575,0
08/06/2024 14:49,0,41,740,50000,5,570,224100,0,0,16575,0
08/06/2024 14:51,0,40,740,49900,5,580,224100,0,0,16575,0
08/06/2024 14:52,0,40,740,50000,5,570,224100,0,0,16575,0
08/06/2024 14:54,0,40,740,50000,5,570,224100,0,0,16575,0
08/06/2024 14:55,0,40,740,49900,5,570,224100,0,0,16575,0
08/06/2024 14:57,0,40,740,49900,5,570,224100,0,0,16575,0
08/06/2024 14:58,0,40,741,50000,5,570,224100,1,12,16587,0
08/06/2024 15:00,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:01,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:03,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:04,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:06,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:07,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:09,0,40,741,49900,5,560,224100,0,0,16587,0
08/06/2024 15:10,0,40,741,49900,5,570,224100,0,0,16587,0
08/06/2024 15:12,0,40,742,49900,5,570,224100,1,12,16599,0
08/06/2024 15:13,0,40,742,49900,5,570,224100,0,0,16599,0
08/06/2024 15:15,0,40,742,49900,5,560,224100,0,0,16599,0
08/06/2024 15:16,0,40,742,49900,5,570,224100,0,0,16599,0
08/06/2024 15:18,0,40,742,49900,5,570,224100,0,0,16599,0
08/06/2024 15:19,0,40,742,49900,5,560,224100,0,0,16599,0
08/06/2024 15:21,0,40,742,49900,5,570,224100,0,0,16599,0
08/06/2024 15:22,0,40,743,50000,5,560,224100,1,12,16611,0
08/06/2024 15:24,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:25,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:27,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:28,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:30,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:31,0,40,743,49900,5,570,224000,0,0,16611,0
08/06/2024 15:33,0,40,743,49900,5,570,224100,0,0,16611,0
08/06/2024 15:34,0,40,743,50000,5,570,224100,0,0,16611,0
08/06/2024 15:36,0,40,744,50000,5,570,224100,1,12,16623,0
08/06/2024 15:37,0,40,744,50000,5,560,224100,0,0,16623,0
08/06/2024 15:39,0,40,744,49900,5,570,224100,0,0,16623,0
09/06/2024 00:13,0,40,744,49900,5,590,222900,0,0,16623,0
09/06/2024 00:15,0,40,744,49900,5,580,222900,0,0,16623,0
09/06/2024 00:17,0,40,744,49900,5,580,222900,0,0,16623,0
09/06/2024 00:18,0,40,744,49900,5,570,222900,0,0,16623,0
09/06/2024 00:20,0,39,745,50000,5,590,222900,1,12,16635,0
09/06/2024 00:21,0,39,745,49900,5,590,222900,0,0,16635,0
09/06/2024 00:23,0,39,745,49900,5,580,222900,0,0,16635,0
09/06/2024 00:24,0,39,745,49900,5,590,222900,0,0,16635,0
09/06/2024 00:26,0,39,745,49900,5,590,222900,0,0,16635,0
09/06/2024 00:27,0,39,745,49900,5,590,222900,0,0,16635,0
09/06/2024 00:29,0,39,745,49900,5,590,222900,0,0,16635,0
09/06/2024 00:30,0,39,745,50000,5,590,222900,0,0,16635,0
09/06/2024 00:32,0,39,746,49900,5,590,222900,1,12,16647,0
09/06/2024 00:33,0,39,746,49900,5,590,222900,0,0,16647,0
09/06/2024 00:35,0,39,746,49900,5,590,222900,0,0,16647,0
09/06/2024 00:36,0,40,746,49900,5,570,222900,0,0,16647,0
09/06/2024 00:38,0,39,746,49900,5,590,222900,0,0,16647,0
09/06/2024 00:39,0,40,746,49900,5,570,222900,0,0,16647,0
09/06/2024 00:41,0,39,746,49900,5,590,222900,0,0,16647,0
09/06/2024 00:42,0,39,746,49900,5,580,222900,0,0,16647,0
09/06/2024 00:44,0,39,747,49900,5,590,222900,1,12,16659,0
09/06/2024 00:45,0,39,747,49900,5,590,222800,0,0,16659,0
09/06/2024 00:47,0,39,747,49900,5,590,222800,0,0,16659,0
09/06/2024 00:48,0,39,747,49900,5,580,222700,0,0,16659,0
09/06/2024 00:50,0,39,747,49900,5,590,222700,0,0,16659,0
09/06/2024 00:51,0,39,747,49900,5,590,222700,0,0,16659,0
09/06/2024 00:53,0,39,747,49900,5,580,222700,0,0,16659,0
09/06/2024 00:54,0,39,747,49900,5,590,222700,0,0,16659,0
09/06/2024 00:59,0,40,747,50000,5,570,223000,0,0,16659,0
09/06/2024 01:00,0,39,748,49900,5,590,222700,1,12,16671,0
09/06/2024 01:02,0,39,748,49900,5,580,222700,0,0,16671,0
09/06/2024 01:03,0,40,748,49900,5,570,223200,0,0,16671,0
09/06/2024 01:05,0,40,748,49900,5,570,224200,0,0,16671,0
09/06/2024 01:06,0,40,748,50000,5,570,224200,0,0,16671,0
09/06/2024 01:08,0,40,748,50000,5,570,224200,0,0,16671,0
09/06/2024 05:50,0,40,748,49900,5,580,224400,0,0,16671,0
09/06/2024 06:23,0,40,748,49900,5,580,223200,0,0,16671,0
09/06/2024 06:24,0,39,748,49900,5,590,222900,0,0,16671,0
09/06/2024 13:24,0,41,748,49900,5,580,224200,0,0,16671,0
09/06/2024 13:26,0,40,749,49900,5,580,223000,1,12,16683,0
09/06/2024 13:27,0,40,749,50000,5,570,223000,0,0,16683,0
09/06/2024 13:29,0,40,749,49900,5,580,224400,0,0,16683,0
